id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06450250573-06802574884,omid:br/06450250573,omid:br/06802574884,2001,P1Y,no,no
oci:06450250573-061301862209,omid:br/06450250573,omid:br/061301862209,2001,P4Y,no,no
oci:06450250573-06180838243,omid:br/06450250573,omid:br/06180838243,2001,P1Y,no,no
oci:06450250573-06602429344,omid:br/06450250573,omid:br/06602429344,2001,P1Y,no,no
oci:06410254175-061703674429,omid:br/06410254175,omid:br/061703674429,1998,P26Y,no,no
oci:06410254175-061703674447,omid:br/06410254175,omid:br/061703674447,1998,P26Y,no,no
oci:06104521281-06150486146,omid:br/06104521281,omid:br/06150486146,1995,P26Y,no,no
oci:06104521281-06190486838,omid:br/06104521281,omid:br/06190486838,1995,P24Y,no,no
oci:06104521281-06801343483,omid:br/06104521281,omid:br/06801343483,1995,P23Y,no,no
oci:06104521281-061702053856,omid:br/06104521281,omid:br/061702053856,1995,P2Y,no,no
oci:06104521281-06470248045,omid:br/06104521281,omid:br/06470248045,1995,P17Y,yes,no
oci:06460246339-06180836945,omid:br/06460246339,omid:br/06180836945,2007,P1Y,no,no
oci:06460246339-06360274011,omid:br/06460246339,omid:br/06360274011,2007,P1Y,no,no
oci:06440247247-062601502720,omid:br/06440247247,omid:br/062601502720,2000,P2Y,no,no
oci:06460246356-061101211645,omid:br/06460246356,omid:br/061101211645,2007,P5Y,no,no
oci:06460246356-062202404777,omid:br/06460246356,omid:br/062202404777,2007,P4Y,no,no
oci:06460246356-062103728675,omid:br/06460246356,omid:br/062103728675,2007,P14Y,no,no
oci:06460246356-06490249049,omid:br/06460246356,omid:br/06490249049,2007,P5Y,yes,no
oci:06330257067-062404068066,omid:br/06330257067,omid:br/062404068066,2008,P3Y,no,no
oci:06450251335-061801988613,omid:br/06450251335,omid:br/061801988613,2007,P6Y,no,no
oci:06450251335-0616096361,omid:br/06450251335,omid:br/0616096361,2007,P2Y,no,no
oci:06450251335-061101253586,omid:br/06450251335,omid:br/061101253586,2007,P3Y,no,no
oci:06450251335-06220638687,omid:br/06450251335,omid:br/06220638687,2007,P4Y,no,no
oci:06450251335-0619098963,omid:br/06450251335,omid:br/0619098963,2007,P7Y,no,no
oci:06390259001-06401238521,omid:br/06390259001,omid:br/06401238521,2004,P5Y,no,no
oci:06390259001-06490249643,omid:br/06390259001,omid:br/06490249643,2004,P5Y,no,no
oci:06390259001-06480250719,omid:br/06390259001,omid:br/06480250719,2004,P5Y,no,no
oci:06360245965-062601499166,omid:br/06360245965,omid:br/062601499166,1998,P16Y,no,no
oci:06360245965-0639038773,omid:br/06360245965,omid:br/0639038773,1998,P9Y,no,no
oci:06360245965-061701481298,omid:br/06360245965,omid:br/061701481298,1998,P13Y,no,no
oci:06360245965-06130907871,omid:br/06360245965,omid:br/06130907871,1998,P12Y,no,no
oci:06360245965-06290354760,omid:br/06360245965,omid:br/06290354760,1998,P29Y,no,no
oci:06390259452-062104032288,omid:br/06390259452,omid:br/062104032288,2010,P14Y,no,no
oci:06390259452-06190872149,omid:br/06390259452,omid:br/06190872149,2010,P20Y,no,no
oci:06390259452-0670270447,omid:br/06390259452,omid:br/0670270447,2010,P10Y,no,no
oci:06390259452-061703998461,omid:br/06390259452,omid:br/061703998461,2010,P5Y,no,no
oci:06390259452-06450251168,omid:br/06390259452,omid:br/06450251168,2010,P3Y,yes,no
oci:06310247661-062202032670,omid:br/06310247661,omid:br/062202032670,2011,P13Y,no,no
oci:06310247661-061104177137,omid:br/06310247661,omid:br/061104177137,2011,P1Y,no,no
oci:06430250085-06170964041,omid:br/06430250085,omid:br/06170964041,1996,P14Y,no,no
oci:06420251138-062203515569,omid:br/06420251138,omid:br/062203515569,2003,P2Y,no,no
oci:06420251138-06110270001,omid:br/06420251138,omid:br/06110270001,2003,P6Y,no,no
oci:06420251138-06903916094,omid:br/06420251138,omid:br/06903916094,2003,P9Y,no,no
oci:06420251138-0680931258,omid:br/06420251138,omid:br/0680931258,2003,P3Y,no,no
oci:06390259045-062403488053,omid:br/06390259045,omid:br/062403488053,2004,P3Y,no,no
oci:06390259045-06210862218,omid:br/06390259045,omid:br/06210862218,2004,P21Y,no,no
oci:06390259045-062403488221,omid:br/06390259045,omid:br/062403488221,2004,P5Y,no,no
oci:06390259045-06220522013,omid:br/06390259045,omid:br/06220522013,2004,P30Y,no,no
oci:06390259045-06170524399,omid:br/06390259045,omid:br/06170524399,2004,P2Y,no,no
oci:06480249312-06210863006,omid:br/06480249312,omid:br/06210863006,1995,P15Y,no,no
oci:06480249312-06230864051,omid:br/06480249312,omid:br/06230864051,1995,P27Y,no,no
oci:06480249312-061301359587,omid:br/06480249312,omid:br/061301359587,1995,P16Y,no,no
oci:06280265468-061803665311,omid:br/06280265468,omid:br/061803665311,1999,P42Y,no,no
oci:06280265468-06450250683,omid:br/06280265468,omid:br/06450250683,1999,P0Y,yes,no
oci:06430250059-06104112363,omid:br/06430250059,omid:br/06104112363,1996,P5Y,no,no
oci:06320242158-06160872894,omid:br/06320242158,omid:br/06160872894,1997,P24Y,no,no
oci:06280265448-06150199306,omid:br/06280265448,omid:br/06150199306,1999,P3Y,no,no
oci:06280265448-06101234508,omid:br/06280265448,omid:br/06101234508,1999,P8Y,no,no
oci:06280265448-06140947720,omid:br/06280265448,omid:br/06140947720,1999,P6Y,no,no
oci:062504086265-06130103698,omid:br/062504086265,omid:br/06130103698,1998,P7Y,no,no
oci:062504086265-06220865112,omid:br/062504086265,omid:br/06220865112,1998,P8Y,no,no
oci:062504086265-06603520758,omid:br/062504086265,omid:br/06603520758,1998,P12Y,no,no
oci:062504086265-061503710839,omid:br/062504086265,omid:br/061503710839,1998,P10Y,no,no
oci:062504086265-061403763436,omid:br/062504086265,omid:br/061403763436,1998,P11Y,no,no
oci:062504086265-061102005269,omid:br/062504086265,omid:br/061102005269,1998,P13Y,no,no
oci:062504086265-06430250014,omid:br/062504086265,omid:br/06430250014,1998,P2Y,yes,no
oci:06510261680-06410254635,omid:br/06510261680,omid:br/06410254635,1995,P5Y,yes,no
oci:0604518837-06180795844,omid:br/0604518837,omid:br/06180795844,2009,P6Y,no,no
oci:0604518837-061403108439,omid:br/0604518837,omid:br/061403108439,2009,P5Y,no,no
oci:06450250639-06104059894,omid:br/06450250639,omid:br/06104059894,1999,P5Y,no,no
oci:06450250639-062403627771,omid:br/06450250639,omid:br/062403627771,1999,P7Y,no,no
oci:06450250639-062401916932,omid:br/06450250639,omid:br/062401916932,1999,P15Y,no,no
oci:06450250639-0610506197,omid:br/06450250639,omid:br/0610506197,1999,P9Y,no,no
oci:06450250639-06380198134,omid:br/06450250639,omid:br/06380198134,1999,,no,no
oci:06450250639-062403628001,omid:br/06450250639,omid:br/062403628001,1999,P18Y,no,no
oci:06450250639-062303727529,omid:br/06450250639,omid:br/062303727529,1999,P7Y,no,no
oci:06450250639-06150353920,omid:br/06450250639,omid:br/06150353920,1999,P3Y,no,no
oci:06450250639-06240490909,omid:br/06450250639,omid:br/06240490909,1999,P9Y,no,no
oci:06450250639-062502670931,omid:br/06450250639,omid:br/062502670931,1999,P6Y,no,no
oci:06450250639-061201243439,omid:br/06450250639,omid:br/061201243439,1999,P5Y,no,no
oci:06450250639-062403741562,omid:br/06450250639,omid:br/062403741562,1999,P2Y,no,no
oci:06450250639-0640502332,omid:br/06450250639,omid:br/0640502332,1999,P10Y,no,no
oci:06450250639-06501810025,omid:br/06450250639,omid:br/06501810025,1999,P11Y,no,no
oci:06450250639-061303761730,omid:br/06450250639,omid:br/061303761730,1999,P2Y,no,no
oci:06450250639-0670819465,omid:br/06450250639,omid:br/0670819465,1999,P4Y,no,no
oci:06410254191-0604831516,omid:br/06410254191,omid:br/0604831516,1998,P3Y,no,no
oci:06410254191-06430250032,omid:br/06410254191,omid:br/06430250032,1998,P2Y,yes,no
oci:06410254191-06320242345,omid:br/06410254191,omid:br/06320242345,1998,P2Y,yes,no
oci:06390259309-061802119643,omid:br/06390259309,omid:br/061802119643,2000,P10Y,no,no
oci:06390259309-062102115602,omid:br/06390259309,omid:br/062102115602,2000,P7Y,no,no
oci:06390259309-062402116394,omid:br/06390259309,omid:br/062402116394,2000,P3Y,no,no
oci:06390259309-06130479710,omid:br/06390259309,omid:br/06130479710,2000,P17Y,no,no
oci:06390259309-062502682311,omid:br/06390259309,omid:br/062502682311,2000,P19Y,no,no
oci:06390259309-06101216990,omid:br/06390259309,omid:br/06101216990,2000,P7Y,no,no
oci:06390259309-062504086372,omid:br/06390259309,omid:br/062504086372,2000,P7Y,yes,no
oci:06390259309-06530257657,omid:br/06390259309,omid:br/06530257657,2000,P11Y,yes,no
oci:06390259309-06460246772,omid:br/06390259309,omid:br/06460246772,2000,P13Y,yes,no
oci:06440247063-06430250379,omid:br/06440247063,omid:br/06430250379,1996,P2Y,yes,no
oci:06430250029-0604077888,omid:br/06430250029,omid:br/0604077888,1996,P6Y,no,no
oci:06430250029-061304017028,omid:br/06430250029,omid:br/061304017028,1996,P6Y,no,no
oci:06430250029-061703674757,omid:br/06430250029,omid:br/061703674757,1996,P12Y,no,no
oci:06430250029-0650528241,omid:br/06430250029,omid:br/0650528241,1996,P4Y,no,no
oci:06430250029-0604449980,omid:br/06430250029,omid:br/0604449980,1996,P2Y,yes,no
oci:06450250628-062303647478,omid:br/06450250628,omid:br/062303647478,1999,P9Y,no,no
oci:06450250628-062401555322,omid:br/06450250628,omid:br/062401555322,1999,P17Y,no,no
oci:06450250628-062403647996,omid:br/06450250628,omid:br/062403647996,1999,P11Y,no,no
oci:06450250628-062503634653,omid:br/06450250628,omid:br/062503634653,1999,P12Y,no,no
oci:06450250628-061401562902,omid:br/06450250628,omid:br/061401562902,1999,P9Y,no,no
oci:06450250628-061401562614,omid:br/06450250628,omid:br/061401562614,1999,P11Y,no,no
oci:06450250628-061401562595,omid:br/06450250628,omid:br/061401562595,1999,P9Y,no,no
oci:06450250628-061301573639,omid:br/06450250628,omid:br/061301573639,1999,P9Y,no,no
oci:06450250628-06110952584,omid:br/06450250628,omid:br/06110952584,1999,P1Y,no,no
oci:06450250628-06250262829,omid:br/06450250628,omid:br/06250262829,1999,P10Y,no,no
oci:06450250628-06404069487,omid:br/06450250628,omid:br/06404069487,1999,P4Y,no,no
oci:06450250628-061103297747,omid:br/06450250628,omid:br/061103297747,1999,P3Y,no,no
oci:06450250628-06901261397,omid:br/06450250628,omid:br/06901261397,1999,P12Y,no,no
oci:06450250628-061901894034,omid:br/06450250628,omid:br/061901894034,1999,P6Y,no,no
oci:06450250628-061103731369,omid:br/06450250628,omid:br/061103731369,1999,P14Y,no,no
oci:06450250628-0650827095,omid:br/06450250628,omid:br/0650827095,1999,P3Y,no,no
oci:06340256881-0660929498,omid:br/06340256881,omid:br/0660929498,2010,P4Y,no,no
oci:06460246904-061904045092,omid:br/06460246904,omid:br/061904045092,2010,P3Y,no,no
oci:06460246904-06330256581,omid:br/06460246904,omid:br/06330256581,2010,P4Y,yes,no
oci:06460246904-06390259227,omid:br/06460246904,omid:br/06390259227,2010,P4Y,yes,no
oci:06460246904-06104521403,omid:br/06460246904,omid:br/06104521403,2010,P2Y,yes,no
oci:06350252094-06440226470,omid:br/06350252094,omid:br/06440226470,1997,P5Y,no,no
oci:06350252094-061203725706,omid:br/06350252094,omid:br/061203725706,1997,P3Y,no,no
oci:06350252094-06401789075,omid:br/06350252094,omid:br/06401789075,1997,P8Y,no,no
oci:06350252094-06104521664,omid:br/06350252094,omid:br/06104521664,1997,P4Y,yes,no
oci:06350252094-062504086463,omid:br/06350252094,omid:br/062504086463,1997,P4Y,yes,no
oci:06420251189-062503615184,omid:br/06420251189,omid:br/062503615184,2012,P15Y,no,no
oci:06420251189-06801254826,omid:br/06420251189,omid:br/06801254826,2012,P1Y,no,no
oci:06290253772-06804474173,omid:br/06290253772,omid:br/06804474173,2011,P1Y,no,no
oci:06490248775-061203721314,omid:br/06490248775,omid:br/061203721314,2002,P2Y,no,no
oci:06490248775-06250419537,omid:br/06490248775,omid:br/06250419537,2002,P1Y,no,no
oci:06410254232-06220865197,omid:br/06410254232,omid:br/06220865197,1998,P9Y,no,no
oci:06410254232-062604105820,omid:br/06410254232,omid:br/062604105820,1998,P11Y,yes,no
oci:06450251131-06602193315,omid:br/06450251131,omid:br/06602193315,2007,P3Y,no,no
oci:06450251131-061103795339,omid:br/06450251131,omid:br/061103795339,2007,P10Y,no,no
oci:06450251131-06270227606,omid:br/06450251131,omid:br/06270227606,2007,P4Y,no,no
oci:062604105969-06101542080,omid:br/062604105969,omid:br/06101542080,2013,P2Y,no,no
oci:06390259394-06390259022,omid:br/06390259394,omid:br/06390259022,2010,P6Y,yes,no
oci:06490249281-06180866989,omid:br/06490249281,omid:br/06180866989,1999,P36Y,no,no
oci:06490249281-06480249509,omid:br/06490249281,omid:br/06480249509,1999,P7Y,yes,no
oci:06490249281-0604450061,omid:br/06490249281,omid:br/0604450061,1999,P5Y,yes,no
oci:06520249784-06801483694,omid:br/06520249784,omid:br/06801483694,1997,P6Y,no,no
oci:06520249784-06801483676,omid:br/06520249784,omid:br/06801483676,1997,P6Y,no,no
oci:06520249784-06180322289,omid:br/06520249784,omid:br/06180322289,1997,P5Y,no,no
oci:06520249784-06220864888,omid:br/06520249784,omid:br/06220864888,1997,P11Y,no,no
oci:06280265496-06402208163,omid:br/06280265496,omid:br/06402208163,1999,P3Y,no,no
oci:06280265496-06602425178,omid:br/06280265496,omid:br/06602425178,1999,P12Y,no,no
oci:06360245920-06210862704,omid:br/06360245920,omid:br/06210862704,1995,P12Y,no,no
oci:06360245920-06510262262,omid:br/06360245920,omid:br/06510262262,1995,P6Y,yes,no
oci:06360245920-06420250988,omid:br/06360245920,omid:br/06420250988,1995,P4Y,yes,no
oci:06430249776-061303527252,omid:br/06430249776,omid:br/061303527252,2012,P7Y,no,no
oci:06430249776-062603805100,omid:br/06430249776,omid:br/062603805100,2012,P10Y,no,no
oci:06290253675-061804122508,omid:br/06290253675,omid:br/061804122508,2001,P14Y,no,no
oci:06290253675-061104176642,omid:br/06290253675,omid:br/061104176642,2001,P7Y,no,no
oci:06290253675-061104177381,omid:br/06290253675,omid:br/061104177381,2001,P6Y,no,no
oci:06290253675-061804122323,omid:br/06290253675,omid:br/061804122323,2001,P3Y,no,no
oci:06290253675-06430250021,omid:br/06290253675,omid:br/06430250021,2001,P5Y,yes,no
oci:06290253675-06280265270,omid:br/06290253675,omid:br/06280265270,2001,P18Y,yes,no
oci:06520250173-062202032416,omid:br/06520250173,omid:br/062202032416,2005,P6Y,no,no
oci:06520250173-06260866656,omid:br/06520250173,omid:br/06260866656,2005,P24Y,no,no
oci:061403580893-06530258308,omid:br/061403580893,omid:br/06530258308,2002,P9Y,yes,no
oci:061403580893-06510261699,omid:br/061403580893,omid:br/06510261699,2002,P7Y,yes,no
oci:06430250061-061702232143,omid:br/06430250061,omid:br/061702232143,1996,P4Y,no,no
oci:06310247392-0620349226,omid:br/06310247392,omid:br/0620349226,2013,P15Y,no,no
oci:06310247392-06210349297,omid:br/06310247392,omid:br/06210349297,2013,P2Y,no,no
oci:06310247392-06220349054,omid:br/06310247392,omid:br/06220349054,2013,P17Y,no,no
oci:06510261767-0640213027,omid:br/06510261767,omid:br/0640213027,1996,P49Y,no,no
oci:06390259245-061603597244,omid:br/06390259245,omid:br/061603597244,2006,P15Y,no,no
oci:0604518824-061903737674,omid:br/0604518824,omid:br/061903737674,2009,P24Y,no,no
oci:0604518824-0670270348,omid:br/0604518824,omid:br/0670270348,2009,P9Y,no,no
oci:06530257507-06380250062,omid:br/06530257507,omid:br/06380250062,2011,P18Y,yes,no
oci:06530257507-06390258999,omid:br/06530257507,omid:br/06390258999,2011,P7Y,yes,no
oci:06470247948-062504086183,omid:br/06470247948,omid:br/062504086183,2001,P3Y,yes,no
oci:06530258366-06704508993,omid:br/06530258366,omid:br/06704508993,2008,P13Y,no,no
oci:06530258366-06403301330,omid:br/06530258366,omid:br/06403301330,2008,P16Y,no,no
oci:06410254426-0630597381,omid:br/06410254426,omid:br/0630597381,2010,P4Y,no,no
oci:06410254426-06802593391,omid:br/06410254426,omid:br/06802593391,2010,P7Y,no,no
oci:06410254426-06430250135,omid:br/06410254426,omid:br/06430250135,2010,P25Y,yes,no
oci:06104521486-06330256586,omid:br/06104521486,omid:br/06330256586,2008,P2Y,yes,no
oci:06490249213-06410225426,omid:br/06490249213,omid:br/06410225426,1999,P6Y,no,no
oci:06470248175-062401337173,omid:br/06470248175,omid:br/062401337173,2000,P14Y,no,no
oci:06104521302-06140947304,omid:br/06104521302,omid:br/06140947304,2000,P14Y,no,no
oci:06104521302-061104115187,omid:br/06104521302,omid:br/061104115187,2000,P2Y,no,no
oci:06104521302-06404069764,omid:br/06104521302,omid:br/06404069764,2000,P5Y,no,no
oci:06104521302-061303274998,omid:br/06104521302,omid:br/061303274998,2000,P7Y,no,no
oci:06104521302-062101191313,omid:br/06104521302,omid:br/062101191313,2000,P7Y,no,no
oci:06104521302-06150956819,omid:br/06104521302,omid:br/06150956819,2000,P14Y,no,no
oci:06104521302-062201028708,omid:br/06104521302,omid:br/062201028708,2000,P3Y,no,no
oci:06320242468-06802575226,omid:br/06320242468,omid:br/06802575226,2007,P7Y,no,no
oci:06320242468-061603671168,omid:br/06320242468,omid:br/061603671168,2007,P19Y,no,no
oci:06320242468-06260940945,omid:br/06320242468,omid:br/06260940945,2007,P4Y,no,no
oci:06320242468-06140814682,omid:br/06320242468,omid:br/06140814682,2007,P4Y,no,no
oci:06320242468-061803097877,omid:br/06320242468,omid:br/061803097877,2007,P3Y,no,no
oci:06320242468-06140830139,omid:br/06320242468,omid:br/06140830139,2007,P5Y,no,no
oci:06320242468-0650217559,omid:br/06320242468,omid:br/0650217559,2007,P2Y,no,no
oci:06320242468-061302134192,omid:br/06320242468,omid:br/061302134192,2007,P3Y,no,no
oci:06320242468-06140829872,omid:br/06320242468,omid:br/06140829872,2007,P4Y,no,no
oci:06320242468-06130828388,omid:br/06320242468,omid:br/06130828388,2007,P2Y,no,no
oci:06320242468-061801925296,omid:br/06320242468,omid:br/061801925296,2007,P4Y,no,no
oci:06320242468-06601312138,omid:br/06320242468,omid:br/06601312138,2007,P4Y,no,no
oci:06320242468-061802184460,omid:br/06320242468,omid:br/061802184460,2007,P5Y,no,no
oci:06320242468-0650217424,omid:br/06320242468,omid:br/0650217424,2007,P1Y,no,no
oci:06320242468-06160489163,omid:br/06320242468,omid:br/06160489163,2007,P5Y,no,no
oci:06430249762-0604633504,omid:br/06430249762,omid:br/0604633504,2012,P10Y,no,no
oci:06430249762-0634037241,omid:br/06430249762,omid:br/0634037241,2012,P29Y,no,no
oci:06104521199-061701200199,omid:br/06104521199,omid:br/061701200199,1995,P4Y,no,no
oci:06310247435-061801279656,omid:br/06310247435,omid:br/061801279656,2013,P19Y,no,no
oci:06310247435-06290253879,omid:br/06310247435,omid:br/06290253879,2013,P3Y,yes,no
oci:06310247435-061904059528,omid:br/06310247435,omid:br/061904059528,2013,P10Y,no,no
oci:06310247435-061704034201,omid:br/06310247435,omid:br/061704034201,2013,P8Y,no,no
oci:06104521480-06530194355,omid:br/06104521480,omid:br/06530194355,2008,P33Y,no,no
oci:06330257101-06504482177,omid:br/06330257101,omid:br/06504482177,2012,P5Y,no,no
oci:06330257101-06503298507,omid:br/06330257101,omid:br/06503298507,2012,P18Y,no,no
oci:06330257101-06350252142,omid:br/06330257101,omid:br/06350252142,2012,P15Y,yes,no
oci:06330257101-06504482236,omid:br/06330257101,omid:br/06504482236,2012,P5Y,no,no
oci:06330257101-061801279668,omid:br/06330257101,omid:br/061801279668,2012,P16Y,no,no
oci:06310247170-061601629592,omid:br/06310247170,omid:br/061601629592,2009,P12Y,no,no
oci:06310247170-061601629656,omid:br/06310247170,omid:br/061601629656,2009,P14Y,no,no
oci:06310247170-06440247305,omid:br/06310247170,omid:br/06440247305,2009,P9Y,yes,no
oci:06320242718-0634050338,omid:br/06320242718,omid:br/0634050338,2004,P1Y,no,no
oci:06360246162-06804388687,omid:br/06360246162,omid:br/06804388687,2008,P2Y,yes,no
oci:06290254182-061301573639,omid:br/06290254182,omid:br/061301573639,2005,P15Y,no,no
oci:06290254182-06110952584,omid:br/06290254182,omid:br/06110952584,2005,P7Y,no,no
oci:06290254182-061803664604,omid:br/06290254182,omid:br/061803664604,2005,P7Y,no,no
