id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06420226845-06230539003,omid:br/06420226845,omid:br/06230539003,2007,P1Y,no,no
oci:06350231465-06160620101,omid:br/06350231465,omid:br/06160620101,2011,P41Y,no,no
oci:06350231465-0610355024,omid:br/06350231465,omid:br/0610355024,2011,P10Y,no,no
oci:06420226901-062501727770,omid:br/06420226901,omid:br/062501727770,2007,P3Y,no,no
oci:06420226901-06230489209,omid:br/06420226901,omid:br/06230489209,2007,P11Y,no,no
oci:06420226901-0604506336,omid:br/06420226901,omid:br/0604506336,2007,P3Y,no,no
oci:06420226901-0604506337,omid:br/06420226901,omid:br/0604506337,2007,P2Y,no,no
oci:06420226901-061901907362,omid:br/06420226901,omid:br/061901907362,2007,P9Y,no,no
oci:06420226901-0620349367,omid:br/06420226901,omid:br/0620349367,2007,P8Y,no,no
oci:06420226901-0610611683,omid:br/06420226901,omid:br/0610611683,2007,P44Y,no,no
oci:06410231162-062302248726,omid:br/06410231162,omid:br/062302248726,2012,P60Y,no,no
oci:06410231162-06160605423,omid:br/06410231162,omid:br/06160605423,2012,P20Y,no,no
oci:06410231162-062602608262,omid:br/06410231162,omid:br/062602608262,2012,P21Y,no,no
oci:06410231162-0641057020,omid:br/06410231162,omid:br/0641057020,2012,P13Y,no,no
oci:06340229771-06390229288,omid:br/06340229771,omid:br/06390229288,2013,P13Y,yes,no
oci:06410231172-06220601633,omid:br/06410231172,omid:br/06220601633,2012,P21Y,no,no
oci:06410231172-0628056265,omid:br/06410231172,omid:br/0628056265,2012,P18Y,no,no
oci:06410231237-06220601508,omid:br/06410231237,omid:br/06220601508,2012,P24Y,no,no
oci:06390229973-061302862189,omid:br/06390229973,omid:br/061302862189,2009,P16Y,no,no
oci:06390229973-06130351223,omid:br/06390229973,omid:br/06130351223,2009,P18Y,no,no
oci:06390229973-06601726450,omid:br/06390229973,omid:br/06601726450,2009,P5Y,no,no
oci:06390229971-06801052876,omid:br/06390229971,omid:br/06801052876,2009,P5Y,no,no
oci:06390229971-061401230395,omid:br/06390229971,omid:br/061401230395,2009,P11Y,no,no
oci:06390229971-061901047573,omid:br/06390229971,omid:br/061901047573,2009,P10Y,no,no
oci:06410231243-062302581505,omid:br/06410231243,omid:br/062302581505,2012,P14Y,no,no
oci:06410231243-061404028525,omid:br/06410231243,omid:br/061404028525,2012,P15Y,no,no
oci:06410231243-06150522376,omid:br/06410231243,omid:br/06150522376,2012,P15Y,no,no
oci:06410231184-06350230856,omid:br/06410231184,omid:br/06350230856,2012,P7Y,yes,no
oci:06390230039-061201239037,omid:br/06390230039,omid:br/061201239037,2009,P11Y,no,no
oci:06390230039-061402792345,omid:br/06390230039,omid:br/061402792345,2009,P2Y,no,no
oci:06390230039-06101262464,omid:br/06390230039,omid:br/06101262464,2009,P19Y,no,no
oci:06390230039-0628058419,omid:br/06390230039,omid:br/0628058419,2009,P4Y,no,no
oci:06390229951-061601467481,omid:br/06390229951,omid:br/061601467481,2009,P1Y,no,no
oci:06410231238-061401928813,omid:br/06410231238,omid:br/061401928813,2012,P40Y,no,no
oci:06340229758-0670356839,omid:br/06340229758,omid:br/0670356839,2013,P9Y,no,no
oci:06410231164-06504581449,omid:br/06410231164,omid:br/06504581449,2012,P22Y,no,no
oci:06420226840-061401990404,omid:br/06420226840,omid:br/061401990404,2007,P0Y,no,no
oci:06420226840-0650600378,omid:br/06420226840,omid:br/0650600378,2007,P2Y,no,no
oci:06420226840-062402223866,omid:br/06420226840,omid:br/062402223866,2007,P1Y,no,no
oci:06390230008-06120347310,omid:br/06390230008,omid:br/06120347310,2009,P3Y,no,no
oci:06390230008-0610354999,omid:br/06390230008,omid:br/0610354999,2009,P10Y,no,no
oci:06390230008-06110530103,omid:br/06390230008,omid:br/06110530103,2009,P2Y,no,no
oci:06390230008-061302057395,omid:br/06390230008,omid:br/061302057395,2009,P1Y,no,no
oci:06390230008-061201739750,omid:br/06390230008,omid:br/061201739750,2009,P9Y,no,no
oci:06390230002-06120347310,omid:br/06390230002,omid:br/06120347310,2009,P3Y,no,no
oci:06390230002-0670523714,omid:br/06390230002,omid:br/0670523714,2009,P6Y,no,no
oci:06420226808-06140620866,omid:br/06420226808,omid:br/06140620866,2007,P1Y,no,no
oci:06390229995-06402803136,omid:br/06390229995,omid:br/06402803136,2009,P3Y,no,no
oci:06410231174-061302672113,omid:br/06410231174,omid:br/061302672113,2011,P36Y,no,no
oci:06410231174-06802624896,omid:br/06410231174,omid:br/06802624896,2011,P8Y,no,no
oci:06410231174-062201293749,omid:br/06410231174,omid:br/062201293749,2011,P3Y,no,no
oci:06410231174-06703033182,omid:br/06410231174,omid:br/06703033182,2011,P0Y,no,no
oci:06410231174-062203519741,omid:br/06410231174,omid:br/062203519741,2011,P17Y,no,no
oci:06420226829-062403053471,omid:br/06420226829,omid:br/062403053471,2007,P5Y,no,no
oci:06420226829-061903084666,omid:br/06420226829,omid:br/061903084666,2007,P5Y,no,no
oci:06420226829-061903084663,omid:br/06420226829,omid:br/061903084663,2007,P5Y,no,no
oci:06420226829-061803072719,omid:br/06420226829,omid:br/061803072719,2007,P3Y,no,no
oci:06420226829-062202443094,omid:br/06420226829,omid:br/062202443094,2007,P2Y,no,no
oci:06420226829-06120354874,omid:br/06420226829,omid:br/06120354874,2007,P0Y,no,no
oci:06420226829-06602381426,omid:br/06420226829,omid:br/06602381426,2007,P1Y,no,no
oci:06420226829-06602381458,omid:br/06420226829,omid:br/06602381458,2007,P2Y,no,no
oci:06420226860-06802999585,omid:br/06420226860,omid:br/06802999585,2007,P0Y,no,no
oci:06420226860-0647057316,omid:br/06420226860,omid:br/0647057316,2007,P3Y,no,no
oci:06410231191-06130597543,omid:br/06410231191,omid:br/06130597543,2011,P17Y,no,no
oci:06410231191-06403927982,omid:br/06410231191,omid:br/06403927982,2011,P11Y,no,no
oci:06410231231-062202577998,omid:br/06410231231,omid:br/062202577998,2011,P10Y,no,no
oci:06420226859-06170346861,omid:br/06420226859,omid:br/06170346861,2007,P47Y,no,no
oci:06420226859-06240341736,omid:br/06420226859,omid:br/06240341736,2007,P8Y,no,no
oci:06420226859-0620348872,omid:br/06420226859,omid:br/0620348872,2007,P7Y,no,no
oci:06420226817-0604506332,omid:br/06420226817,omid:br/0604506332,2007,P3Y,no,no
oci:06350231510-0630354844,omid:br/06350231510,omid:br/0630354844,2011,P52Y,no,no
oci:06350231510-0620488732,omid:br/06350231510,omid:br/0620488732,2011,P49Y,no,no
oci:06350231510-06403068422,omid:br/06350231510,omid:br/06403068422,2011,P26Y,no,no
oci:06350231510-0670603941,omid:br/06350231510,omid:br/0670603941,2011,P45Y,no,no
oci:06420226812-062302583275,omid:br/06420226812,omid:br/062302583275,2007,P30Y,no,no
oci:06420226812-06110359880,omid:br/06420226812,omid:br/06110359880,2007,P48Y,no,no
oci:06420226812-06210350833,omid:br/06420226812,omid:br/06210350833,2007,P47Y,no,no
oci:06420226812-06350231163,omid:br/06420226812,omid:br/06350231163,2007,P3Y,yes,no
oci:06390229501-06701085840,omid:br/06390229501,omid:br/06701085840,2010,P16Y,no,no
oci:06410231159-06360225414,omid:br/06410231159,omid:br/06360225414,2011,P15Y,yes,no
oci:06410231159-06490302265,omid:br/06410231159,omid:br/06490302265,2011,P17Y,no,no
oci:06410231159-06390229293,omid:br/06410231159,omid:br/06390229293,2011,P11Y,yes,no
oci:06410231159-061402851698,omid:br/06410231159,omid:br/061402851698,2011,P3Y,no,no
oci:06410231159-06150525513,omid:br/06410231159,omid:br/06150525513,2011,P5Y,no,no
oci:06410231159-06180886261,omid:br/06410231159,omid:br/06180886261,2011,P17Y,no,no
oci:06350231453-0650427079,omid:br/06350231453,omid:br/0650427079,2010,P11Y,no,no
oci:06350231453-061401087050,omid:br/06350231453,omid:br/061401087050,2010,P11Y,no,no
oci:06350231453-061402851742,omid:br/06350231453,omid:br/061402851742,2010,P7Y,no,no
oci:06350231453-06603128554,omid:br/06350231453,omid:br/06603128554,2010,P21Y,no,no
oci:06350231453-06302776382,omid:br/06350231453,omid:br/06302776382,2010,P3Y,no,no
oci:06350231453-06302776285,omid:br/06350231453,omid:br/06302776285,2010,P3Y,no,no
oci:06350231453-06702757120,omid:br/06350231453,omid:br/06702757120,2010,P4Y,no,no
oci:06350231453-06302776249,omid:br/06350231453,omid:br/06302776249,2010,P3Y,no,no
oci:06350231466-06702367841,omid:br/06350231466,omid:br/06702367841,2010,P36Y,no,no
oci:06350231466-06901676325,omid:br/06350231466,omid:br/06901676325,2010,P54Y,no,no
oci:06350231466-06702804256,omid:br/06350231466,omid:br/06702804256,2010,P52Y,no,no
oci:06350231466-06140589225,omid:br/06350231466,omid:br/06140589225,2010,P10Y,no,no
oci:06420227096-062402576814,omid:br/06420227096,omid:br/062402576814,2012,P38Y,no,no
oci:06420227096-061101595787,omid:br/06420227096,omid:br/061101595787,2012,P34Y,no,no
oci:06420227018-06102291957,omid:br/06420227018,omid:br/06102291957,2012,P35Y,no,no
oci:06420227018-061201723929,omid:br/06420227018,omid:br/061201723929,2012,P4Y,no,no
oci:06420227018-061101755094,omid:br/06420227018,omid:br/061101755094,2012,P12Y,no,no
oci:06420227018-06160658889,omid:br/06420227018,omid:br/06160658889,2012,P3Y,no,no
oci:06390229487-061103512002,omid:br/06390229487,omid:br/061103512002,2010,P11Y,no,no
oci:06390229487-061102670916,omid:br/06390229487,omid:br/061102670916,2010,P0Y,no,no
oci:06390229487-06160429032,omid:br/06390229487,omid:br/06160429032,2010,P11Y,no,no
oci:06390229487-062102001719,omid:br/06390229487,omid:br/062102001719,2010,P11Y,no,no
oci:06390229487-06160630791,omid:br/06390229487,omid:br/06160630791,2010,P13Y,no,no
oci:06390229487-061701047878,omid:br/06390229487,omid:br/061701047878,2010,P10Y,no,no
oci:06390229487-061501051948,omid:br/06390229487,omid:br/061501051948,2010,P3Y,no,no
oci:06390229487-06501412405,omid:br/06390229487,omid:br/06501412405,2010,P15Y,no,no
oci:06390229487-06260619297,omid:br/06390229487,omid:br/06260619297,2010,P5Y,no,no
oci:06390229487-06602381426,omid:br/06390229487,omid:br/06602381426,2010,P4Y,no,no
oci:06420227090-06210522045,omid:br/06420227090,omid:br/06210522045,2012,P11Y,no,no
oci:06350231502-06302775447,omid:br/06350231502,omid:br/06302775447,2010,P13Y,no,no
oci:06350231502-06701565399,omid:br/06350231502,omid:br/06701565399,2010,P20Y,no,no
oci:06350231502-06502389445,omid:br/06350231502,omid:br/06502389445,2010,P8Y,no,no
oci:06350231502-06702757350,omid:br/06350231502,omid:br/06702757350,2010,P5Y,no,no
oci:06350231502-06702804256,omid:br/06350231502,omid:br/06702804256,2010,P52Y,no,no
oci:06350231502-0604844502,omid:br/06350231502,omid:br/0604844502,2010,P8Y,no,no
oci:06350231502-06702757126,omid:br/06350231502,omid:br/06702757126,2010,P4Y,no,no
oci:06350231502-06702757120,omid:br/06350231502,omid:br/06702757120,2010,P4Y,no,no
oci:06350231454-06302775926,omid:br/06350231454,omid:br/06302775926,2010,P13Y,no,no
oci:06350231454-06120589872,omid:br/06350231454,omid:br/06120589872,2010,P7Y,no,no
oci:06350231454-061603298729,omid:br/06350231454,omid:br/061603298729,2010,P16Y,no,no
oci:06350231454-06503936562,omid:br/06350231454,omid:br/06503936562,2010,P13Y,no,no
oci:06420227052-061902838994,omid:br/06420227052,omid:br/061902838994,2012,P18Y,no,no
oci:06390229502-061402633279,omid:br/06390229502,omid:br/061402633279,2010,P3Y,no,no
oci:06390229502-06103088291,omid:br/06390229502,omid:br/06103088291,2010,P20Y,no,no
oci:06390229502-061402633265,omid:br/06390229502,omid:br/061402633265,2010,P3Y,no,no
oci:06390229502-06103089124,omid:br/06390229502,omid:br/06103089124,2010,P18Y,no,no
oci:06390229502-062602679747,omid:br/06390229502,omid:br/062602679747,2010,P23Y,no,no
oci:06420226903-06490303068,omid:br/06420226903,omid:br/06490303068,2007,P10Y,no,no
oci:06420226903-06160351137,omid:br/06420226903,omid:br/06160351137,2007,P1Y,no,no
oci:06420226903-06180338067,omid:br/06420226903,omid:br/06180338067,2007,P10Y,no,no
oci:06420226903-06150521607,omid:br/06420226903,omid:br/06150521607,2007,P12Y,no,no
oci:06420226903-061702592066,omid:br/06420226903,omid:br/061702592066,2007,P12Y,no,no
oci:06420226903-061104211329,omid:br/06420226903,omid:br/061104211329,2007,P35Y,no,no
oci:06420226903-06110363172,omid:br/06420226903,omid:br/06110363172,2007,P5Y,no,no
oci:06420226903-0660609125,omid:br/06420226903,omid:br/0660609125,2007,P7Y,no,no
oci:06420226903-0610613017,omid:br/06420226903,omid:br/0610613017,2007,P8Y,no,no
oci:06420226903-06160605984,omid:br/06420226903,omid:br/06160605984,2007,P9Y,no,no
oci:06420226903-062501882637,omid:br/06420226903,omid:br/062501882637,2007,P1Y,no,no
oci:06350231436-062601394727,omid:br/06350231436,omid:br/062601394727,2010,P14Y,no,no
oci:06350231436-061701439862,omid:br/06350231436,omid:br/061701439862,2010,P4Y,no,no
oci:06350231436-0604436450,omid:br/06350231436,omid:br/0604436450,2010,P6Y,no,no
oci:06420226815-0631060498,omid:br/06420226815,omid:br/0631060498,2007,P47Y,no,no
oci:06420226815-06220873473,omid:br/06420226815,omid:br/06220873473,2007,P4Y,no,no
oci:06350231425-06903518081,omid:br/06350231425,omid:br/06903518081,2010,P42Y,no,no
oci:06350231425-06303077888,omid:br/06350231425,omid:br/06303077888,2010,P5Y,no,no
oci:06350231425-061202417647,omid:br/06350231425,omid:br/061202417647,2010,P7Y,no,no
oci:06350231425-06160878386,omid:br/06350231425,omid:br/06160878386,2010,P2Y,no,no
oci:06350231425-06130596765,omid:br/06350231425,omid:br/06130596765,2010,P10Y,no,no
oci:06350231425-06220601438,omid:br/06350231425,omid:br/06220601438,2010,P19Y,no,no
oci:06350231425-0680609110,omid:br/06350231425,omid:br/0680609110,2010,P15Y,no,no
oci:06350231516-062402803029,omid:br/06350231516,omid:br/062402803029,2010,P18Y,no,no
oci:06350231516-06303077875,omid:br/06350231516,omid:br/06303077875,2010,P5Y,no,no
oci:06350231516-062602417356,omid:br/06350231516,omid:br/062602417356,2010,P1Y,no,no
oci:06350231516-06202775494,omid:br/06350231516,omid:br/06202775494,2010,P7Y,no,no
oci:06390229452-061701048213,omid:br/06390229452,omid:br/061701048213,2010,P9Y,no,no
oci:06390229452-061701049564,omid:br/06390229452,omid:br/061701049564,2010,P8Y,no,no
oci:06390229452-061601051216,omid:br/06390229452,omid:br/061601051216,2010,P4Y,no,no
oci:06390229452-061602664147,omid:br/06390229452,omid:br/061602664147,2010,P5Y,no,no
oci:06390229452-061402633778,omid:br/06390229452,omid:br/061402633778,2010,P4Y,no,no
oci:06390229452-061401038275,omid:br/06390229452,omid:br/061401038275,2010,P3Y,no,no
oci:06390229452-061501051712,omid:br/06390229452,omid:br/061501051712,2010,P3Y,no,no
oci:06390229452-061401036831,omid:br/06390229452,omid:br/061401036831,2010,P8Y,no,no
oci:06390229452-061202652334,omid:br/06390229452,omid:br/061202652334,2010,P1Y,no,no
oci:06390229452-0636055602,omid:br/06390229452,omid:br/0636055602,2010,P2Y,no,no
oci:06350231444-06340229393,omid:br/06350231444,omid:br/06340229393,2010,P5Y,yes,no
oci:06350231444-06390229268,omid:br/06350231444,omid:br/06390229268,2010,P10Y,yes,no
oci:06390229505-0620814009,omid:br/06390229505,omid:br/0620814009,2010,P6Y,no,no
oci:06390229505-0620813995,omid:br/06390229505,omid:br/0620813995,2010,P6Y,no,no
oci:06390229505-061801744211,omid:br/06390229505,omid:br/061801744211,2010,P1Y,no,no
oci:06390229505-06401067816,omid:br/06390229505,omid:br/06401067816,2010,P1Y,no,no
oci:06390229505-06802849956,omid:br/06390229505,omid:br/06802849956,2010,P13Y,no,no
oci:06390229530-061202652349,omid:br/06390229530,omid:br/061202652349,2010,P1Y,no,no
oci:06390229530-061702659654,omid:br/06390229530,omid:br/061702659654,2010,P6Y,no,no
oci:06390229530-061302059733,omid:br/06390229530,omid:br/061302059733,2010,P25Y,no,no
oci:06420226806-06110560938,omid:br/06420226806,omid:br/06110560938,2007,P0Y,no,no
oci:06420226806-06110561111,omid:br/06420226806,omid:br/06110561111,2007,P1Y,no,no
oci:06420226806-0604506331,omid:br/06420226806,omid:br/0604506331,2007,P2Y,no,no
oci:06420226806-06240341744,omid:br/06420226806,omid:br/06240341744,2007,P7Y,no,no
oci:06420226806-06260619118,omid:br/06420226806,omid:br/06260619118,2007,P1Y,no,no
oci:06420226806-06250598850,omid:br/06420226806,omid:br/06250598850,2007,P1Y,no,no
oci:06390229979-062602679767,omid:br/06390229979,omid:br/062602679767,2009,P40Y,no,no
oci:06390229979-061401036587,omid:br/06390229979,omid:br/061401036587,2009,P9Y,no,no
oci:06390229979-061701049132,omid:br/06390229979,omid:br/061701049132,2009,P4Y,no,no
oci:06390229979-06801052472,omid:br/06390229979,omid:br/06801052472,2009,P5Y,no,no
oci:06390229979-061601051624,omid:br/06390229979,omid:br/061601051624,2009,P3Y,no,no
oci:06390229979-061601051009,omid:br/06390229979,omid:br/061601051009,2009,P3Y,no,no
oci:06390229979-061501051717,omid:br/06390229979,omid:br/061501051717,2009,P2Y,no,no
oci:06390229979-061301043335,omid:br/06390229979,omid:br/061301043335,2009,P1Y,no,no
oci:06390229979-062401021826,omid:br/06390229979,omid:br/062401021826,2009,P16Y,no,no
oci:06390229979-062302653974,omid:br/06390229979,omid:br/062302653974,2009,P12Y,no,no
oci:06390229979-061601050290,omid:br/06390229979,omid:br/061601050290,2009,P11Y,no,no
oci:06390229979-062101037973,omid:br/06390229979,omid:br/062101037973,2009,P11Y,no,no
oci:06390229979-06901060748,omid:br/06390229979,omid:br/06901060748,2009,P6Y,no,no
oci:06390229979-062101037972,omid:br/06390229979,omid:br/062101037972,2009,P7Y,no,no
oci:06390229979-06802232482,omid:br/06390229979,omid:br/06802232482,2009,P4Y,no,no
oci:06390229945-06120482392,omid:br/06390229945,omid:br/06120482392,2009,P5Y,no,no
oci:06390229945-0690366331,omid:br/06390229945,omid:br/0690366331,2009,P6Y,no,no
oci:06390229945-06360111977,omid:br/06390229945,omid:br/06360111977,2009,,no,no
oci:06390229945-06801052472,omid:br/06390229945,omid:br/06801052472,2009,P5Y,no,no
oci:06390229945-062501037524,omid:br/06390229945,omid:br/062501037524,2009,P17Y,no,no
oci:06390229945-0690364822,omid:br/06390229945,omid:br/0690364822,2009,P5Y,no,no
oci:06390229945-062101037972,omid:br/06390229945,omid:br/062101037972,2009,P7Y,no,no
oci:06390229945-0680810967,omid:br/06390229945,omid:br/0680810967,2009,P3Y,no,no
oci:06390229945-0670806472,omid:br/06390229945,omid:br/0670806472,2009,P2Y,no,no
oci:06390229945-06702263082,omid:br/06390229945,omid:br/06702263082,2009,P26Y,no,no
oci:06390229945-06802232482,omid:br/06390229945,omid:br/06802232482,2009,P4Y,no,no
oci:06410231197-062401071544,omid:br/06410231197,omid:br/062401071544,2011,P9Y,no,no
oci:06410231197-062501942207,omid:br/06410231197,omid:br/062501942207,2011,P15Y,no,no
oci:06390229966-06130349613,omid:br/06390229966,omid:br/06130349613,2009,P53Y,no,no
oci:06390229966-062602679767,omid:br/06390229966,omid:br/062602679767,2009,P40Y,no,no
oci:06390229966-062501037524,omid:br/06390229966,omid:br/062501037524,2009,P17Y,no,no
oci:06390229966-062401021774,omid:br/06390229966,omid:br/062401021774,2009,P17Y,no,no
oci:06390229966-061701049132,omid:br/06390229966,omid:br/061701049132,2009,P4Y,no,no
oci:06390229966-06801052472,omid:br/06390229966,omid:br/06801052472,2009,P5Y,no,no
oci:06390229966-061601051624,omid:br/06390229966,omid:br/061601051624,2009,P3Y,no,no
oci:06390229966-061601051009,omid:br/06390229966,omid:br/061601051009,2009,P3Y,no,no
oci:06390229966-061501051717,omid:br/06390229966,omid:br/061501051717,2009,P2Y,no,no
oci:06390229966-061301043335,omid:br/06390229966,omid:br/061301043335,2009,P1Y,no,no
oci:06390229966-062401021826,omid:br/06390229966,omid:br/062401021826,2009,P16Y,no,no
oci:06390229966-062302653974,omid:br/06390229966,omid:br/062302653974,2009,P12Y,no,no
oci:06390229966-061601050290,omid:br/06390229966,omid:br/061601050290,2009,P11Y,no,no
oci:06390229966-062101037973,omid:br/06390229966,omid:br/062101037973,2009,P11Y,no,no
oci:06390229966-062101037972,omid:br/06390229966,omid:br/062101037972,2009,P7Y,no,no
oci:06390229966-06901060748,omid:br/06390229966,omid:br/06901060748,2009,P6Y,no,no
oci:06390229966-061701048675,omid:br/06390229966,omid:br/061701048675,2009,P4Y,no,no
oci:06390229966-0680810967,omid:br/06390229966,omid:br/0680810967,2009,P3Y,no,no
oci:06390229966-06802232482,omid:br/06390229966,omid:br/06802232482,2009,P4Y,no,no
oci:06420227038-06340229400,omid:br/06420227038,omid:br/06340229400,2012,P7Y,yes,no
oci:06410231158-062201145080,omid:br/06410231158,omid:br/062201145080,2011,P4Y,no,no
oci:06410231158-0620356283,omid:br/06410231158,omid:br/0620356283,2011,P28Y,no,no
oci:06410231158-06220479034,omid:br/06410231158,omid:br/06220479034,2011,P5Y,no,no
oci:06410231158-06170481965,omid:br/06410231158,omid:br/06170481965,2011,P3Y,no,no
oci:06410231158-0660353782,omid:br/06410231158,omid:br/0660353782,2011,P134Y,no,no
oci:06410231158-0630354641,omid:br/06410231158,omid:br/0630354641,2011,P5Y,no,no
oci:06410231158-062102825431,omid:br/06410231158,omid:br/062102825431,2011,P13Y,no,no
oci:06410231158-06801730620,omid:br/06410231158,omid:br/06801730620,2011,P22Y,no,no
oci:06410231158-06201736131,omid:br/06410231158,omid:br/06201736131,2011,P17Y,no,no
oci:06410231158-062101719915,omid:br/06410231158,omid:br/062101719915,2011,P34Y,no,no
oci:06410231158-061404028524,omid:br/06410231158,omid:br/061404028524,2011,P9Y,no,no
oci:06390230038-06120351388,omid:br/06390230038,omid:br/06120351388,2009,P21Y,no,no
oci:06390230038-06101061583,omid:br/06390230038,omid:br/06101061583,2009,P15Y,no,no
oci:06390230038-062402648300,omid:br/06390230038,omid:br/062402648300,2009,P21Y,no,no
oci:06390230038-06140793610,omid:br/06390230038,omid:br/06140793610,2009,P2Y,no,no
oci:06390230038-061601050912,omid:br/06390230038,omid:br/061601050912,2009,P2Y,no,no
oci:06390230038-062201041270,omid:br/06390230038,omid:br/062201041270,2009,P12Y,no,no
oci:06390230038-061501747982,omid:br/06390230038,omid:br/061501747982,2009,P12Y,no,no
oci:06390230038-061501050829,omid:br/06390230038,omid:br/061501050829,2009,P13Y,no,no
oci:06390230038-061601751649,omid:br/06390230038,omid:br/061601751649,2009,P9Y,no,no
oci:06390230038-061801037203,omid:br/06390230038,omid:br/061801037203,2009,P4Y,no,no
oci:06390230038-061202652477,omid:br/06390230038,omid:br/061202652477,2009,P0Y,no,no
oci:06390230038-061601051465,omid:br/06390230038,omid:br/061601051465,2009,P3Y,no,no
oci:06390230038-061501051866,omid:br/06390230038,omid:br/061501051866,2009,P2Y,no,no
oci:06390230038-061501051245,omid:br/06390230038,omid:br/061501051245,2009,P2Y,no,no
oci:06390230038-061401038344,omid:br/06390230038,omid:br/061401038344,2009,P2Y,no,no
oci:06390230038-061401038317,omid:br/06390230038,omid:br/061401038317,2009,P2Y,no,no
oci:06390230038-061402209273,omid:br/06390230038,omid:br/061402209273,2009,P8Y,no,no
oci:06390230038-061201739758,omid:br/06390230038,omid:br/061201739758,2009,P11Y,no,no
oci:06390230038-061301043521,omid:br/06390230038,omid:br/061301043521,2009,P1Y,no,no
oci:06390230038-061401038017,omid:br/06390230038,omid:br/061401038017,2009,P2Y,no,no
oci:06390230015-06301053829,omid:br/06390230015,omid:br/06301053829,2009,P14Y,no,no
oci:06390230015-06230489130,omid:br/06390230015,omid:br/06230489130,2009,P14Y,no,no
oci:06390230015-061401036595,omid:br/06390230015,omid:br/061401036595,2009,P7Y,no,no
oci:06390230015-062601064410,omid:br/06390230015,omid:br/062601064410,2009,P35Y,no,no
oci:06390230015-06601053919,omid:br/06390230015,omid:br/06601053919,2009,P24Y,no,no
oci:06390230015-061101051047,omid:br/06390230015,omid:br/061101051047,2009,P6Y,no,no
oci:06390230015-06170349556,omid:br/06390230015,omid:br/06170349556,2009,P4Y,no,no
oci:06390230015-061601103570,omid:br/06390230015,omid:br/061601103570,2009,P0Y,no,no
oci:06390230015-06601053927,omid:br/06390230015,omid:br/06601053927,2009,P14Y,no,no
oci:06390230015-061801036019,omid:br/06390230015,omid:br/061801036019,2009,P11Y,no,no
oci:06390230015-062201041170,omid:br/06390230015,omid:br/062201041170,2009,P11Y,no,no
oci:06390230015-06203074131,omid:br/06390230015,omid:br/06203074131,2009,P8Y,no,no
oci:06390229954-0650214716,omid:br/06390229954,omid:br/0650214716,2009,P4Y,no,no
oci:06390229954-061702403004,omid:br/06390229954,omid:br/061702403004,2009,P7Y,no,no
oci:06390229944-061702660055,omid:br/06390229944,omid:br/061702660055,2009,P6Y,no,no
oci:06390229944-061701048544,omid:br/06390229944,omid:br/061701048544,2009,P3Y,no,no
oci:06390229944-06210656554,omid:br/06390229944,omid:br/06210656554,2009,P3Y,no,no
oci:06390229944-061801093857,omid:br/06390229944,omid:br/061801093857,2009,P15Y,no,no
oci:06350231515-06340229170,omid:br/06350231515,omid:br/06340229170,2010,P6Y,yes,no
oci:06350231452-06801593543,omid:br/06350231452,omid:br/06801593543,2010,P49Y,no,no
oci:06350231452-06302776384,omid:br/06350231452,omid:br/06302776384,2010,P3Y,no,no
oci:06390229983-06210354997,omid:br/06390229983,omid:br/06210354997,2009,P12Y,no,no
oci:06390229983-0630349312,omid:br/06390229983,omid:br/0630349312,2009,P8Y,no,no
oci:06390229983-061301741169,omid:br/06390229983,omid:br/061301741169,2009,P11Y,no,no
oci:06390229983-0690364822,omid:br/06390229983,omid:br/0690364822,2009,P5Y,no,no
oci:06350231439-06903525780,omid:br/06350231439,omid:br/06903525780,2010,P13Y,no,no
oci:06350231439-06140589225,omid:br/06350231439,omid:br/06140589225,2010,P10Y,no,no
oci:06350231496-06130594197,omid:br/06350231496,omid:br/06130594197,2010,P2Y,no,no
oci:06350231496-062102582636,omid:br/06350231496,omid:br/062102582636,2010,P34Y,no,no
oci:06350231496-06203130480,omid:br/06350231496,omid:br/06203130480,2010,P19Y,no,no
oci:06350231496-062103309967,omid:br/06350231496,omid:br/062103309967,2010,P5Y,no,no
oci:06350231496-06603128401,omid:br/06350231496,omid:br/06603128401,2010,P29Y,no,no
oci:06350231496-062502701512,omid:br/06350231496,omid:br/062502701512,2010,P39Y,no,no
oci:06350231496-06303077880,omid:br/06350231496,omid:br/06303077880,2010,P5Y,no,no
oci:06350231496-061403296568,omid:br/06350231496,omid:br/061403296568,2010,P57Y,no,no
oci:06350231496-06601596995,omid:br/06350231496,omid:br/06601596995,2010,P28Y,no,no
oci:06410231219-06110363172,omid:br/06410231219,omid:br/06110363172,2011,P9Y,no,no
oci:06410231219-06160350925,omid:br/06410231219,omid:br/06160350925,2011,P5Y,no,no
oci:06410231219-0620877183,omid:br/06410231219,omid:br/0620877183,2011,P13Y,no,no
oci:06410231219-06210525114,omid:br/06410231219,omid:br/06210525114,2011,P1Y,no,no
oci:06410231241-061801743252,omid:br/06410231241,omid:br/061801743252,2011,P14Y,no,no
oci:06410231234-06420226900,omid:br/06410231234,omid:br/06420226900,2011,P5Y,yes,no
oci:06350231492-061402851960,omid:br/06350231492,omid:br/061402851960,2010,P2Y,no,no
oci:06350231492-062601144355,omid:br/06350231492,omid:br/062601144355,2010,P5Y,no,no
oci:06350231492-06130482748,omid:br/06350231492,omid:br/06130482748,2010,P6Y,no,no
oci:06350231492-062201113398,omid:br/06350231492,omid:br/062201113398,2010,P11Y,no,no
