id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06360295340-06102162439,omid:br/06360295340,omid:br/06102162439,2007-12-20,P17Y2M,no,no
oci:06360295340-061801076696,omid:br/06360295340,omid:br/061801076696,2007-12-20,P10Y3M19D,no,no
oci:06360295340-06110876325,omid:br/06360295340,omid:br/06110876325,2007-12-20,P3Y7M,no,no
oci:06360295340-061601506359,omid:br/06360295340,omid:br/061601506359,2007-12-20,P1Y11M,no,no
oci:06390304633-06190172024,omid:br/06390304633,omid:br/06190172024,2005-02-20,P4Y1M,no,no
oci:06390304633-0604320067,omid:br/06390304633,omid:br/0604320067,2005-02-20,P4Y,no,no
oci:06360295307-061201049734,omid:br/06360295307,omid:br/061201049734,2005-06-20,P3Y,no,no
oci:06390304548-06220592793,omid:br/06390304548,omid:br/06220592793,1998-07-31,P5Y4M,no,no
oci:06390304548-06210596794,omid:br/06390304548,omid:br/06210596794,1998-07-31,P3Y4M,no,no
oci:06390304548-062301192921,omid:br/06390304548,omid:br/062301192921,1998-07-31,P27Y0M,no,no
oci:06360295369-06360295410,omid:br/06360295369,omid:br/06360295410,2007-12-20,P0Y6M0D,yes,no
oci:06390304521-061104164534,omid:br/06390304521,omid:br/061104164534,1998-07-31,P1Y8M16D,no,no
oci:06390304521-06903647036,omid:br/06390304521,omid:br/06903647036,1998-07-31,P2Y,no,no
oci:06390304584-06240167235,omid:br/06390304584,omid:br/06240167235,1998-07-31,P2Y4M,no,no
oci:06390304584-0604845368,omid:br/06390304584,omid:br/0604845368,1998-07-31,P12Y,no,no
oci:06390304584-06380295733,omid:br/06390304584,omid:br/06380295733,1998-07-31,P5Y2M30D,yes,no
oci:06390304527-061301096815,omid:br/06390304527,omid:br/061301096815,1998-07-31,P11Y,no,no
oci:06390304586-062401858304,omid:br/06390304586,omid:br/062401858304,1998-09-30,P59Y,no,no
oci:06370302891-06240341343,omid:br/06370302891,omid:br/06240341343,2006-02-20,P6Y9M,no,no
oci:06370302891-0690493929,omid:br/06370302891,omid:br/0690493929,2006-02-20,P14Y0M20D,no,no
oci:06370302893-06801305644,omid:br/06370302893,omid:br/06801305644,2006-02-20,P5Y4M,no,no
oci:06370302873-061703782650,omid:br/06370302873,omid:br/061703782650,2006-02-20,P2Y2M,no,no
oci:06370302873-06604521668,omid:br/06370302873,omid:br/06604521668,2006-02-20,,no,no
oci:06360295389-061204025904,omid:br/06360295389,omid:br/061204025904,2007-12-20,P0Y7M5D,no,no
oci:06360295389-061403087648,omid:br/06360295389,omid:br/061403087648,2007-12-20,P3Y2M9D,no,no
oci:06360295389-06302424212,omid:br/06360295389,omid:br/06302424212,2007-12-20,P7Y1M,no,no
oci:06360295389-062602169474,omid:br/06360295389,omid:br/062602169474,2007-12-20,P1Y,no,no
oci:06390304664-06180532831,omid:br/06390304664,omid:br/06180532831,2005-02-20,P24Y2M19D,no,no
oci:06390304664-06901139376,omid:br/06390304664,omid:br/06901139376,2005-02-20,P10Y8M,no,no
oci:06390304664-061503704359,omid:br/06390304664,omid:br/061503704359,2005-02-20,P1Y,no,no
oci:06390304664-061801489258,omid:br/06390304664,omid:br/061801489258,2005-02-20,P1Y9M,no,no
oci:06360295323-06404002040,omid:br/06360295323,omid:br/06404002040,2005-06-20,P2Y11M5D,no,no
oci:06390304605-06360294741,omid:br/06390304605,omid:br/06360294741,1998-09-30,P3Y0M0D,yes,no
oci:06390304605-06240205946,omid:br/06390304605,omid:br/06240205946,1998-09-30,P32Y2M,no,no
oci:06390304605-061801128684,omid:br/06390304605,omid:br/061801128684,1998-09-30,P11Y3M,no,no
oci:06390304605-06130751555,omid:br/06390304605,omid:br/06130751555,1998-09-30,P8Y4M,no,no
oci:06390304605-062501618301,omid:br/06390304605,omid:br/062501618301,1998-09-30,P24Y8M,no,no
oci:06390304605-06101681793,omid:br/06390304605,omid:br/06101681793,1998-09-30,P20Y,no,no
oci:06370302863-06510314164,omid:br/06370302863,omid:br/06510314164,2006-04-20,P6Y8M,no,no
oci:06370302863-0644025181,omid:br/06370302863,omid:br/0644025181,2006-04-20,P2Y7M4D,no,no
oci:06370302863-061201049687,omid:br/06370302863,omid:br/061201049687,2006-04-20,P2Y,no,no
oci:06370302863-062203786898,omid:br/06370302863,omid:br/062203786898,2006-04-20,P5Y6M,no,no
oci:06370302863-06203110567,omid:br/06370302863,omid:br/06203110567,2006-04-20,P14Y4M,no,no
oci:06370302863-061701372657,omid:br/06370302863,omid:br/061701372657,2006-04-20,P21Y7M19D,no,no
oci:06370302863-061401358304,omid:br/06370302863,omid:br/061401358304,2006-04-20,P20Y9M19D,no,no
oci:06370302863-061901869100,omid:br/06370302863,omid:br/061901869100,2006-04-20,P10Y,no,no
oci:06370302863-061401358457,omid:br/06370302863,omid:br/061401358457,2006-04-20,P10Y7M19D,no,no
oci:06370302863-061501759582,omid:br/06370302863,omid:br/061501759582,2006-04-20,P3Y,no,no
oci:06370302863-06403907486,omid:br/06370302863,omid:br/06403907486,2006-04-20,P3Y11M19D,no,no
oci:06370302863-061704059296,omid:br/06370302863,omid:br/061704059296,2006-04-20,P3Y,no,no
oci:06390304554-061101252102,omid:br/06390304554,omid:br/061101252102,1998-09-30,P4Y7M29D,no,no
oci:06390304554-06390304762,omid:br/06390304554,omid:br/06390304762,1998-09-30,P3Y9M0D,yes,no
oci:06390304683-062601566746,omid:br/06390304683,omid:br/062601566746,2005-02-20,P1Y11M,no,no
oci:06390304683-061603115011,omid:br/06390304683,omid:br/061603115011,2005-02-20,P2Y7M,no,no
oci:06370302904-0650168526,omid:br/06370302904,omid:br/0650168526,2006-04-20,P2Y7M,no,no
oci:06370302904-0630179185,omid:br/06370302904,omid:br/0630179185,2006-04-20,P17Y,no,no
oci:06370302904-06110523752,omid:br/06370302904,omid:br/06110523752,2006-04-20,P7Y0M,no,no
oci:06370302904-061401188692,omid:br/06370302904,omid:br/061401188692,2006-04-20,P6Y1M,no,no
oci:06370302904-061203619290,omid:br/06370302904,omid:br/061203619290,2006-04-20,P3Y,no,no
oci:06360295424-061104164685,omid:br/06360295424,omid:br/061104164685,2007-12-20,P1Y1M19D,no,no
oci:06360295424-0604601090,omid:br/06360295424,omid:br/0604601090,2007-12-20,P9Y2M5D,no,no
oci:06360295424-061904111788,omid:br/06360295424,omid:br/061904111788,2007-12-20,P2Y6M19D,no,no
oci:06380295337-062102394279,omid:br/06380295337,omid:br/062102394279,2010-12-20,P9Y,no,no
oci:06380295337-06220592726,omid:br/06380295337,omid:br/06220592726,2010-12-20,P19Y1M,no,no
oci:06380295337-0632062138,omid:br/06380295337,omid:br/0632062138,2010-12-20,P7Y10M,no,no
oci:06380295337-0610604823,omid:br/06380295337,omid:br/0610604823,2010-12-20,P7Y11M,no,no
oci:06390304594-06380295709,omid:br/06390304594,omid:br/06380295709,1998-09-30,P5Y6M29D,yes,no
oci:06360295273-061201241452,omid:br/06360295273,omid:br/061201241452,2005-06-20,P9Y10M19D,no,no
oci:06360295273-06501036578,omid:br/06360295273,omid:br/06501036578,2005-06-20,P0Y10M,no,no
oci:06360295273-0636027365,omid:br/06360295273,omid:br/0636027365,2005-06-20,P7Y7M,no,no
oci:06360295273-06203920420,omid:br/06360295273,omid:br/06203920420,2005-06-20,P3Y7M19D,no,no
oci:06360295273-061804142129,omid:br/06360295273,omid:br/061804142129,2005-06-20,,no,no
oci:06360295273-06404142063,omid:br/06360295273,omid:br/06404142063,2005-06-20,P9Y,no,no
oci:06360295273-0636027423,omid:br/06360295273,omid:br/0636027423,2005-06-20,P8Y2M,no,no
oci:06360295273-0641027503,omid:br/06360295273,omid:br/0641027503,2005-06-20,P13Y9M,no,no
oci:06360295273-06201215917,omid:br/06360295273,omid:br/06201215917,2005-06-20,P4Y0M19D,no,no
oci:06360295273-06203920731,omid:br/06360295273,omid:br/06203920731,2005-06-20,P3Y8M19D,no,no
oci:06360295273-0660847509,omid:br/06360295273,omid:br/0660847509,2005-06-20,P4Y11M,no,no
oci:06360295273-061501211203,omid:br/06360295273,omid:br/061501211203,2005-06-20,P9Y,no,no
oci:06360295273-0637028322,omid:br/06360295273,omid:br/0637028322,2005-06-20,P9Y4M,no,no
oci:06360295273-06140422272,omid:br/06360295273,omid:br/06140422272,2005-06-20,P8Y7M,no,no
oci:06360295273-0646066200,omid:br/06360295273,omid:br/0646066200,2005-06-20,P4Y6M,no,no
oci:06360295273-061601228385,omid:br/06360295273,omid:br/061601228385,2005-06-20,P17Y0M,no,no
oci:06360295273-06501224382,omid:br/06360295273,omid:br/06501224382,2005-06-20,P2Y11M19D,no,no
oci:06360295273-06210639470,omid:br/06360295273,omid:br/06210639470,2005-06-20,P1Y1M,no,no
oci:06360295273-06140422266,omid:br/06360295273,omid:br/06140422266,2005-06-20,P5Y11M,no,no
oci:06360295273-061803062489,omid:br/06360295273,omid:br/061803062489,2005-06-20,P2Y1M,no,no
oci:06360295273-061602060196,omid:br/06360295273,omid:br/061602060196,2005-06-20,P2Y3M10D,no,no
oci:06360295273-0660847668,omid:br/06360295273,omid:br/0660847668,2005-06-20,P3Y2M,no,no
oci:06360295273-0630849812,omid:br/06360295273,omid:br/0630849812,2005-06-20,P0Y9M,no,no
oci:06360295273-06220422970,omid:br/06360295273,omid:br/06220422970,2005-06-20,P2Y11M,no,no
oci:06360295273-0660473176,omid:br/06360295273,omid:br/0660473176,2005-06-20,P5Y3M,no,no
oci:06360295273-0660473302,omid:br/06360295273,omid:br/0660473302,2005-06-20,P2Y1M,no,no
oci:06360295273-06240333832,omid:br/06360295273,omid:br/06240333832,2005-06-20,P6Y11M19D,no,no
oci:06360295273-06190267422,omid:br/06360295273,omid:br/06190267422,2005-06-20,P4Y6M7D,no,no
oci:06370302887-061201241452,omid:br/06370302887,omid:br/061201241452,2006-04-20,P10Y8M19D,no,no
oci:06370302887-061201240819,omid:br/06370302887,omid:br/061201240819,2006-04-20,P12Y7M19D,no,no
oci:06370302887-062603916141,omid:br/06370302887,omid:br/062603916141,2006-04-20,-P1Y2M,no,no
oci:06370302887-062302125969,omid:br/06370302887,omid:br/062302125969,2006-04-20,P2Y1M16D,no,no
oci:06370302887-0630849079,omid:br/06370302887,omid:br/0630849079,2006-04-20,P0Y9M,no,no
oci:06370302887-06220592873,omid:br/06370302887,omid:br/06220592873,2006-04-20,P23Y11M,no,no
oci:06370302887-0646026586,omid:br/06370302887,omid:br/0646026586,2006-04-20,P21Y10M,no,no
oci:06370302887-06140422012,omid:br/06370302887,omid:br/06140422012,2006-04-20,P10Y3M,no,no
oci:06370302887-062201081604,omid:br/06370302887,omid:br/062201081604,2006-04-20,P8Y,no,no
oci:06370302887-0660847668,omid:br/06370302887,omid:br/0660847668,2006-04-20,P4Y0M,no,no
oci:06370302887-0670844045,omid:br/06370302887,omid:br/0670844045,2006-04-20,P4Y0M,no,no
oci:06370302887-061102726624,omid:br/06370302887,omid:br/061102726624,2006-04-20,P3Y1M5D,no,no
oci:06370302887-061203721075,omid:br/06370302887,omid:br/061203721075,2006-04-20,P6Y,no,no
oci:06370302887-0630849767,omid:br/06370302887,omid:br/0630849767,2006-04-20,P1Y7M,no,no
oci:06370302865-06210745604,omid:br/06370302865,omid:br/06210745604,2006-04-20,P1Y11M19D,no,no
oci:06370302865-06260504016,omid:br/06370302865,omid:br/06260504016,2006-04-20,P15Y11M2D,no,no
oci:06370302865-061202873997,omid:br/06370302865,omid:br/061202873997,2006-04-20,P2Y,no,no
oci:06370302865-06701780839,omid:br/06370302865,omid:br/06701780839,2006-04-20,P27Y1M,no,no
oci:06370302865-06803908463,omid:br/06370302865,omid:br/06803908463,2006-04-20,P4Y4M28D,no,no
oci:06370302865-061202873996,omid:br/06370302865,omid:br/061202873996,2006-04-20,P2Y,no,no
oci:06370302865-06360295321,omid:br/06370302865,omid:br/06360295321,2006-04-20,P0Y4M0D,yes,no
oci:06370302808-0604601133,omid:br/06370302808,omid:br/0604601133,2006-04-20,P7Y6M5D,no,no
oci:06370302808-0660253763,omid:br/06370302808,omid:br/0660253763,2006-04-20,P23Y,no,no
oci:06370302808-061301401047,omid:br/06370302808,omid:br/061301401047,2006-04-20,P25Y3M,no,no
oci:06390304589-06190267335,omid:br/06390304589,omid:br/06190267335,1998-09-30,P11Y10M2D,no,no
oci:06390304589-06201128157,omid:br/06390304589,omid:br/06201128157,1998-09-30,P6Y,no,no
oci:06390304589-0604845369,omid:br/06390304589,omid:br/0604845369,1998-09-30,P17Y,no,no
oci:06380295357-0680848343,omid:br/06380295357,omid:br/0680848343,2010-12-20,P8Y7M,no,no
oci:06380295357-06504144219,omid:br/06380295357,omid:br/06504144219,2010-12-20,P13Y,no,no
oci:06380295357-06901260807,omid:br/06380295357,omid:br/06901260807,2010-12-20,P1Y7M20D,no,no
oci:06380295357-061303941574,omid:br/06380295357,omid:br/061303941574,2010-12-20,P2Y5M5D,no,no
oci:06390304684-0604454423,omid:br/06390304684,omid:br/0604454423,2005-02-20,P0Y10M19D,no,no
oci:06390304684-061304004349,omid:br/06390304684,omid:br/061304004349,2005-02-20,P8Y5M5D,no,no
oci:06390304684-061204025936,omid:br/06390304684,omid:br/061204025936,2005-02-20,P2Y0M19D,no,no
oci:06390304649-06250167945,omid:br/06390304649,omid:br/06250167945,2001-10-20,P19Y11M,no,no
oci:06370302833-061501625236,omid:br/06370302833,omid:br/061501625236,2006-06-20,P7Y,no,no
oci:06370302833-0640455863,omid:br/06370302833,omid:br/0640455863,2006-06-20,P5Y,no,no
oci:06370302833-06804010046,omid:br/06370302833,omid:br/06804010046,2006-06-20,P9Y,no,no
oci:06370302833-061403710143,omid:br/06370302833,omid:br/061403710143,2006-06-20,P6Y,no,no
oci:06370302833-06460350996,omid:br/06370302833,omid:br/06460350996,2006-06-20,P5Y,no,no
oci:06370302895-061601629256,omid:br/06370302895,omid:br/061601629256,2006-06-20,P20Y,no,no
oci:06370302895-061201049428,omid:br/06370302895,omid:br/061201049428,2006-06-20,P11Y,no,no
oci:06370302895-06901879649,omid:br/06370302895,omid:br/06901879649,2006-06-20,P2Y,no,no
oci:06370302895-061201049738,omid:br/06370302895,omid:br/061201049738,2006-06-20,P4Y,no,no
oci:06370302895-061201049392,omid:br/06370302895,omid:br/061201049392,2006-06-20,P9Y,no,no
oci:06370302895-061201049708,omid:br/06370302895,omid:br/061201049708,2006-06-20,P2Y,no,no
oci:06370302895-06180836939,omid:br/06370302895,omid:br/06180836939,2006-06-20,P6Y,no,no
oci:06360294973-061201049453,omid:br/06360294973,omid:br/061201049453,2008-12-20,P1Y,no,no
oci:06360294973-061201049380,omid:br/06360294973,omid:br/061201049380,2008-12-20,P0Y,no,no
oci:06360295238-062101279940,omid:br/06360295238,omid:br/062101279940,2005-06-20,P15Y7M,no,no
oci:06360295238-06904164107,omid:br/06360295238,omid:br/06904164107,2005-06-20,P0Y9M19D,no,no
oci:06390304517-06280235420,omid:br/06390304517,omid:br/06280235420,1998-09-30,P3Y5M15D,no,no
oci:06390304517-061903737940,omid:br/06390304517,omid:br/061903737940,1998-09-30,P14Y11M,no,no
oci:06390304517-06301007533,omid:br/06390304517,omid:br/06301007533,1998-09-30,P27Y,no,no
oci:06390304517-061803735790,omid:br/06390304517,omid:br/061803735790,1998-09-30,P23Y0M,no,no
oci:06390304517-06390304729,omid:br/06390304517,omid:br/06390304729,1998-09-30,P5Y0M29D,yes,no
oci:06390304511-061204026317,omid:br/06390304511,omid:br/061204026317,1995-05-31,P4Y3M16D,no,no
oci:06390304511-061501108921,omid:br/06390304511,omid:br/061501108921,1995-05-31,P11Y5M,no,no
oci:06390304693-06403913630,omid:br/06390304693,omid:br/06403913630,2005-02-20,P51Y2M19D,no,no
oci:06390304693-06110545631,omid:br/06390304693,omid:br/06110545631,2005-02-20,P44Y0M,no,no
oci:06380295373-06601311962,omid:br/06380295373,omid:br/06601311962,2010-12-20,P6Y,no,no
oci:06380295373-061303620483,omid:br/06380295373,omid:br/061303620483,2010-12-20,P37Y0M,no,no
oci:06380295373-06210484552,omid:br/06380295373,omid:br/06210484552,2010-12-20,P3Y3M26D,no,no
oci:06390304623-061801656997,omid:br/06390304623,omid:br/061801656997,2004-10-20,P4Y,no,no
oci:06370302885-0640170184,omid:br/06370302885,omid:br/0640170184,2006-12-20,P1Y0M,no,no
oci:06360295276-06903814453,omid:br/06360295276,omid:br/06903814453,2005-06-20,P4Y,no,no
oci:06390304579-0641027656,omid:br/06390304579,omid:br/0641027656,1999-01-31,P10Y9M,no,no
oci:06390304579-0646026346,omid:br/06390304579,omid:br/0646026346,1999-01-31,P5Y8M,no,no
oci:06390304579-061301242527,omid:br/06390304579,omid:br/061301242527,1999-01-31,P6Y1M30D,no,no
oci:06390304579-0639027155,omid:br/06390304579,omid:br/0639027155,1999-01-31,P26Y0M,no,no
oci:06390304579-06903646864,omid:br/06390304579,omid:br/06903646864,1999-01-31,P6Y,no,no
oci:06390304579-06701203445,omid:br/06390304579,omid:br/06701203445,1999-01-31,P3Y5M30D,no,no
oci:06390304579-0651026122,omid:br/06390304579,omid:br/0651026122,1999-01-31,P6Y11M,no,no
oci:06390304579-0643027206,omid:br/06390304579,omid:br/0643027206,1999-01-31,P5Y3M,no,no
oci:06390304579-06220592873,omid:br/06390304579,omid:br/06220592873,1999-01-31,P16Y8M,no,no
oci:06390304579-06140422147,omid:br/06390304579,omid:br/06140422147,1999-01-31,P1Y8M,no,no
oci:06390304579-0647025439,omid:br/06390304579,omid:br/0647025439,1999-01-31,P6Y0M,no,no
oci:06390304579-0643027331,omid:br/06390304579,omid:br/0643027331,1999-01-31,P8Y8M,no,no
oci:06390304579-06140421551,omid:br/06390304579,omid:br/06140421551,1999-01-31,P7Y6M,no,no
oci:06370302861-0604245321,omid:br/06370302861,omid:br/0604245321,2006-12-20,P1Y7M19D,no,no
oci:06370302861-061404019927,omid:br/06370302861,omid:br/061404019927,2006-12-20,P0Y4M19D,no,no
oci:06370302861-06360295237,omid:br/06370302861,omid:br/06360295237,2006-12-20,P1Y6M0D,yes,no
oci:06380295305-06240341367,omid:br/06380295305,omid:br/06240341367,2010-12-20,P12Y10M,no,no
oci:06380295305-06103999037,omid:br/06380295305,omid:br/06103999037,2010-12-20,,no,no
oci:06380295305-061303620483,omid:br/06380295305,omid:br/061303620483,2010-12-20,P37Y0M,no,no
oci:06380295305-06530293921,omid:br/06380295305,omid:br/06530293921,2010-12-20,P6Y4M10D,no,no
oci:06390304532-061503969079,omid:br/06390304532,omid:br/061503969079,1995-05-31,P15Y5M16D,no,no
oci:06390304532-0670182782,omid:br/06390304532,omid:br/0670182782,1995-05-31,P10Y,no,no
oci:06390304532-06250616506,omid:br/06390304532,omid:br/06250616506,1995-05-31,P34Y9M,no,no
oci:06390304532-061103663821,omid:br/06390304532,omid:br/061103663821,1995-05-31,P14Y5M,no,no
oci:06390304532-062201640036,omid:br/06390304532,omid:br/062201640036,1995-05-31,P19Y2M30D,no,no
oci:06390304532-0660701978,omid:br/06390304532,omid:br/0660701978,1995-05-31,P12Y11M,no,no
oci:06390304532-06420260843,omid:br/06390304532,omid:br/06420260843,1995-05-31,P6Y,no,no
oci:06390304532-06380295709,omid:br/06390304532,omid:br/06380295709,1995-05-31,P2Y2M30D,yes,no
oci:06370302841-061501759594,omid:br/06370302841,omid:br/061501759594,2006-12-20,P3Y,no,no
oci:06370302841-0615094845,omid:br/06370302841,omid:br/0615094845,2006-12-20,P17Y3M,no,no
oci:06370302841-0622091494,omid:br/06370302841,omid:br/0622091494,2006-12-20,P10Y1M,no,no
oci:06360295249-061602404944,omid:br/06360295249,omid:br/061602404944,2005-06-20,P9Y,no,no
oci:06360295249-06502143024,omid:br/06360295249,omid:br/06502143024,2005-06-20,P1Y,no,no
oci:06360295249-06502143011,omid:br/06360295249,omid:br/06502143011,2005-06-20,P3Y,no,no
oci:06390304535-06490194912,omid:br/06390304535,omid:br/06490194912,1999-01-31,P11Y,no,no
oci:06390304577-06230175134,omid:br/06390304577,omid:br/06230175134,1999-07-31,P3Y6M,no,no
oci:06390304577-06180168959,omid:br/06390304577,omid:br/06180168959,1999-07-31,P3Y5M,no,no
oci:06390304577-0653024089,omid:br/06390304577,omid:br/0653024089,1999-07-31,P27Y5M30D,no,no
oci:06390304577-06430201772,omid:br/06390304577,omid:br/06430201772,1999-07-31,P7Y,no,no
oci:06390304577-06604141395,omid:br/06390304577,omid:br/06604141395,1999-07-31,P2Y,no,no
oci:06390304577-0631027446,omid:br/06390304577,omid:br/0631027446,1999-07-31,P14Y0M,no,no
oci:06390304577-0690888907,omid:br/06390304577,omid:br/0690888907,1999-07-31,P3Y6M,no,no
oci:06390304577-06201206569,omid:br/06390304577,omid:br/06201206569,1999-07-31,P26Y6M,no,no
oci:06390304577-06204085368,omid:br/06390304577,omid:br/06204085368,1999-07-31,P14Y4M,no,no
oci:06390304577-06190267335,omid:br/06390304577,omid:br/06190267335,1999-07-31,P12Y8M3D,no,no
oci:06380295368-062101781667,omid:br/06380295368,omid:br/062101781667,2010-12-20,P4Y0M,no,no
oci:06360294945-06370302844,omid:br/06360294945,omid:br/06370302844,2008-12-20,P2Y0M0D,yes,no
oci:06390304534-06402616586,omid:br/06390304534,omid:br/06402616586,1999-01-31,P9Y,no,no
oci:06390304659-06230490012,omid:br/06390304659,omid:br/06230490012,2003-04-20,P17Y5M26D,no,no
oci:06390304659-0690364157,omid:br/06390304659,omid:br/0690364157,2003-04-20,P28Y5M,no,no
oci:06390304659-062401352500,omid:br/06390304659,omid:br/062401352500,2003-04-20,P0Y4M19D,no,no
oci:06390304659-06240341920,omid:br/06390304659,omid:br/06240341920,2003-04-20,P4Y8M,no,no
oci:06390304565-06360294679,omid:br/06390304565,omid:br/06360294679,1999-01-31,P3Y2M1D,yes,no
oci:06390304565-061504017026,omid:br/06390304565,omid:br/061504017026,1999-01-31,P2Y1M16D,no,no
